state_repeat,obs_repeat,state_type,ensemble,n,m,observable_type,rest_mode,l,num_observables,n_sample,rmse,max_error
0,5,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,400,0.31065912446650806,0.7729860217948065
0,5,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,600,0.2383736002675611,0.5739204217948065
0,5,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,800,0.18802531881962325,0.3997380217948065
0,5,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,1000,0.17527023158752278,0.46303314859624467
0,5,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,10,0.1142426874211043,0.2707368077239533
0,5,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,50,0.1142426874211043,0.2707368077239533
0,5,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,100,0.1142426874211043,0.2707368077239533
0,5,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,200,0.1142426874211043,0.2707368077239533
0,5,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,400,0.1142426874211043,0.2707368077239533
0,5,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,600,0.1142426874211043,0.2707368077239533
0,5,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,800,0.1142426874211043,0.2707368077239533
0,5,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,1000,0.1142426874211043,0.2707368077239533
0,5,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,10,2.8468519452534378,14.340324278310153
0,5,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,50,1.191074267273261,4.1893965062262986
0,5,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,100,0.9909213870164836,2.962356685955653
0,5,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,200,0.5784170653493408,1.522356685955653
0,5,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,400,0.40303113897281245,0.8957011759362641
0,5,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,600,0.2912591144923661,0.6980382525056695
0,5,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,800,0.2625848401046909,0.5802686746289016
0,5,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,1000,0.24450469798146815,0.5615705443565321
0,6,haar_random,pauli,6,5,exact,random,5,50,10,11.417565527188783,72.92717769701545
0,6,haar_random,pauli,6,5,exact,random,5,50,50,2.396073803006898,14.607177697015487
0,6,haar_random,pauli,6,5,exact,random,5,50,100,1.6792856633562427,7.423940124883807
0,6,haar_random,pauli,6,5,exact,random,5,50,200,1.5133126273507889,3.7789401248838104
0,6,haar_random,pauli,6,5,exact,random,5,50,400,1.1880278301903284,3.5704543041926082
0,6,haar_random,pauli,6,5,exact,random,5,50,600,0.9190903861002515,2.355454304192609
0,6,haar_random,pauli,6,5,exact,random,5,50,800,0.8396923705012114,1.9384387164826977
0,6,haar_random,pauli,6,5,exact,random,5,50,1000,0.8167999731189606,2.1864310771427466
0,6,haar_random,clifford,6,5,exact,random,5,50,10,2.9621278398590585,13.228208338790063
0,6,haar_random,clifford,6,5,exact,random,5,50,50,1.2540708840539383,3.734211049390039
0,6,haar_random,clifford,6,5,exact,random,5,50,100,0.791873437288519,2.434211049390042
0,6,haar_random,clifford,6,5,exact,random,5,50,200,0.7303886855554502,2.0271038040891907
0,6,haar_random,clifford,6,5,exact,random,5,50,400,0.48064543566677037,1.5396038040891913
0,6,haar_random,clifford,6,5,exact,random,5,50,600,0.36631292350466704,1.0521038040891921
0,6,haar_random,clifford,6,5,exact,random,5,50,800,0.3191033822266043,0.8896794556434663
0,6,haar_random,clifford,6,5,exact,random,5,50,1000,0.31993685385125714,0.9384294556434662
0,6,haar_random,seeqst_uniform,6,5,exact,random,5,50,10,4.082053882764377,13.011317412482722
0,6,haar_random,seeqst_uniform,6,5,exact,random,5,50,50,1.6620115974068599,5.079990167972136
0,6,haar_random,seeqst_uniform,6,5,exact,random,5,50,100,1.1689770097306054,3.72155594772925
0,6,haar_random,seeqst_uniform,6,5,exact,random,5,50,200,0.7601479725870658,1.8015559477292502
0,6,haar_random,seeqst_uniform,6,5,exact,random,5,50,400,0.5000100136300467,1.57318193008726
0,6,haar_random,seeqst_uniform,6,5,exact,random,5,50,600,0.406924595576824,0.8933431653611974
0,6,haar_random,seeqst_uniform,6,5,exact,random,5,50,800,0.3621128876841584,0.8400098320278641
0,6,haar_random,seeqst_uniform,6,5,exact,random,5,50,1000,0.3451560873130182,0.808009832027864
0,6,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,10,1.9278619995095756,3.2042331927510004
0,6,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,50,0.975429165469336,3.3603827439369005
0,6,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,100,0.5339584133597259,1.819488718862571
0,6,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,200,0.41089373595324735,1.270193943936901
0,6,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,400,0.24545918954221857,0.6997447188625712
0,6,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,600,0.2046779872680173,0.513669768010524
0,6,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,800,0.1764338008208598,0.3635770246137898
0,6,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,1000,0.16553757709095152,0.32649671886257126
0,6,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,10,0.15155720636839665,0.39860772637569897
0,6,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,50,0.15155720636839665,0.39860772637569897
0,6,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,100,0.15155720636839665,0.39860772637569897
0,6,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,200,0.15155720636839665,0.39860772637569897
0,6,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,400,0.15155720636839665,0.39860772637569897
0,6,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,600,0.15155720636839665,0.39860772637569897
0,6,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,800,0.15155720636839665,0.39860772637569897
0,6,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,1000,0.15155720636839665,0.39860772637569897
0,6,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,10,2.2406028154967226,7.298595500310804
0,6,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,50,0.8269951416344965,1.6509913539507877
0,6,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,100,0.7798844877033337,3.0457889506099507
0,6,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,200,0.4855687155896175,1.6057889506099507
0,6,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,400,0.3891156611395501,0.8764993547225615
0,6,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,600,0.28175389035820503,0.6493254227723415
0,6,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,800,0.25654902000976926,0.5893254227723416
0,6,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,1000,0.24822672703915538,0.5615705443565321
0,7,haar_random,pauli,6,5,exact,random,5,50,10,3.433355782216469,24.26039414477734
0,7,haar_random,pauli,6,5,exact,random,5,50,50,3.7554477933356605,14.799302289184306
0,7,haar_random,pauli,6,5,exact,random,5,50,100,3.8332180311162487,14.799302289184306
0,7,haar_random,pauli,6,5,exact,random,5,50,200,2.0982656573303404,7.509302289184312
0,7,haar_random,pauli,6,5,exact,random,5,50,400,1.2250804568866707,3.864302289184314
0,7,haar_random,pauli,6,5,exact,random,5,50,600,0.7245373499905556,1.7225390874763578
0,7,haar_random,pauli,6,5,exact,random,5,50,800,0.6338795298174777,1.8185972116908407
0,7,haar_random,pauli,6,5,exact,random,5,50,1000,0.5678034831148298,1.4540972116908408
0,7,haar_random,clifford,6,5,exact,random,5,50,10,1.824327600472558,6.539605855222643
0,7,haar_random,clifford,6,5,exact,random,5,50,50,1.0110949850195938,2.8137972638010638
0,7,haar_random,clifford,6,5,exact,random,5,50,100,0.7585293199261127,1.9370156533533784
0,7,haar_random,clifford,6,5,exact,random,5,50,200,0.44219647232213305,1.0592936051083828
0,7,haar_random,clifford,6,5,exact,random,5,50,400,0.333827480463512,0.8992495506211626
0,7,haar_random,clifford,6,5,exact,random,5,50,600,0.31359311739238827,0.7909162172878295
0,7,haar_random,clifford,6,5,exact,random,5,50,800,0.26924740897204036,0.5742495506211633
0,7,haar_random,clifford,6,5,exact,random,5,50,1000,0.2592733738630137,0.6079906750140782
0,7,haar_random,seeqst_uniform,6,5,exact,random,5,50,10,4.020164038742902,12.732529810104662
0,7,haar_random,seeqst_uniform,6,5,exact,random,5,50,50,1.7211128870927628,5.115701175936264
0,7,haar_random,seeqst_uniform,6,5,exact,random,5,50,100,1.3198345563082279,3.835701175936264
0,7,haar_random,seeqst_uniform,6,5,exact,random,5,50,200,0.756408005004969,1.915701175936264
0,7,haar_random,seeqst_uniform,6,5,exact,random,5,50,400,0.4867957291626544,1.2757011759362642
0,7,haar_random,seeqst_uniform,6,5,exact,random,5,50,600,0.43647347503413964,0.9343228673466303
0,7,haar_random,seeqst_uniform,6,5,exact,random,5,50,800,0.418558349740991,0.7743228673466303
0,7,haar_random,seeqst_uniform,6,5,exact,random,5,50,1000,0.3172757017239213,0.668195421853053
0,7,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,10,1.6354623728314532,3.0977099864589
0,7,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,50,0.7484733533273507,1.889000049464243
0,7,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,100,0.5593742346767218,1.3061195864589004
0,7,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,200,0.3642078396434232,1.0522092870256197
0,7,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,400,0.2669830759103635,0.7355427386799857
0,7,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,600,0.24646739748228186,0.5115939386799857
0,7,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,800,0.2050838931857001,0.3635770246137898
0,7,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,1000,0.18913290012605996,0.49348309602959783
0,7,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,10,0.12895277645591233,0.29432286734663027
0,7,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,50,0.12895277645591233,0.29432286734663027
0,7,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,100,0.12895277645591233,0.29432286734663027
0,7,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,200,0.12895277645591233,0.29432286734663027
0,7,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,400,0.12895277645591233,0.29432286734663027
0,7,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,600,0.12895277645591233,0.29432286734663027
0,7,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,800,0.12895277645591233,0.29432286734663027
0,7,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,1000,0.12895277645591233,0.29432286734663027
0,7,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,10,3.360604365780077,14.282073303876535
0,7,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,50,1.4475728134076078,4.249026415500711
0,7,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,100,0.9096251374915133,2.1557011759362643
0,7,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,200,0.5616722983453779,1.43288511297438
0,7,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,400,0.4369598355320775,0.8957011759362641
0,7,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,600,0.31131223446788464,0.7025390874763585
0,7,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,800,0.2624823182860522,0.7325390874763585
0,7,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,1000,0.25014477701621385,0.5300733038765344
0,8,haar_random,pauli,6,5,exact,random,5,50,10,4.847961817748101,24.262279944766686
0,8,haar_random,pauli,6,5,exact,random,5,50,50,1.1903284744855822,4.918638904384869
0,8,haar_random,pauli,6,5,exact,random,5,50,100,0.7597136815925167,2.4886389043848696
0,8,haar_random,pauli,6,5,exact,random,5,50,200,1.1745271674028155,3.682173722007066
0,8,haar_random,pauli,6,5,exact,random,5,50,400,0.7846437073075306,2.081573469656477
0,8,haar_random,pauli,6,5,exact,random,5,50,600,0.8243958906032021,2.449507568207277
0,8,haar_random,pauli,6,5,exact,random,5,50,800,0.7062385067689452,2.753257568207277
0,8,haar_random,pauli,6,5,exact,random,5,50,1000,0.6606103715087516,2.206507568207277
0,8,haar_random,clifford,6,5,exact,random,5,50,10,3.3263409837844766,13.173933271445579
0,8,haar_random,clifford,6,5,exact,random,5,50,50,1.3882243206003242,3.912924913817052
0,8,haar_random,clifford,6,5,exact,random,5,50,100,0.885850273105494,2.0475328869159544
0,8,haar_random,clifford,6,5,exact,random,5,50,200,0.6371340254976458,1.2502686746288996
0,8,haar_random,clifford,6,5,exact,random,5,50,400,0.44301539198344236,0.8946978522646012
0,8,haar_random,clifford,6,5,exact,random,5,50,600,0.37802503339927945,0.873337466508295
0,8,haar_random,clifford,6,5,exact,random,5,50,800,0.3648170216618798,0.8896794556434663
0,8,haar_random,clifford,6,5,exact,random,5,50,1000,0.31686470429310654,0.9384294556434662
0,8,haar_random,seeqst_uniform,6,5,exact,random,5,50,10,6.011639332092375,13.070736807723954
0,8,haar_random,seeqst_uniform,6,5,exact,random,5,50,50,1.9644323898935268,4.934636213433138
0,8,haar_random,seeqst_uniform,6,5,exact,random,5,50,100,1.2598236000145844,2.6583750989449513
0,8,haar_random,seeqst_uniform,6,5,exact,random,5,50,200,0.828789894572369,2.5315462316606947
0,8,haar_random,seeqst_uniform,6,5,exact,random,5,50,400,0.4968608746259598,1.068027037381358
0,8,haar_random,seeqst_uniform,6,5,exact,random,5,50,600,0.48395262515424586,0.9613603707146915
0,8,haar_random,seeqst_uniform,6,5,exact,random,5,50,800,0.41438888609594093,0.9437920128499298
0,8,haar_random,seeqst_uniform,6,5,exact,random,5,50,1000,0.3323608595512222,0.7395462316606949
0,8,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,10,1.9304291497970134,3.1713477865668622
0,8,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,50,0.8085775160553074,2.4166855188625713
0,8,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,100,0.5177845588572404,1.819488718862571
0,8,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,200,0.34313165455777744,0.9236935188625712
0,8,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,400,0.2947082076081339,0.8248528380194065
0,8,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,600,0.2069696213900226,0.4070037043848708
0,8,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,800,0.1653042891077621,0.3643769683393051
0,8,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,1000,0.15692679814676683,0.3321654780194064
0,8,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,10,0.12082899533047779,0.2707368077239533
0,8,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,50,0.12082899533047779,0.2707368077239533
0,8,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,100,0.12082899533047779,0.2707368077239533
0,8,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,200,0.12082899533047779,0.2707368077239533
0,8,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,400,0.12082899533047779,0.2707368077239533
0,8,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,600,0.12082899533047779,0.2707368077239533
0,8,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,800,0.12082899533047779,0.2707368077239533
0,8,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,1000,0.12082899533047779,0.2707368077239533
0,8,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,10,4.644327463423004,14.41292491381706
0,8,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,50,1.359977751112102,4.33292491381706
0,8,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,100,1.0606301111404859,2.1213959848107855
0,8,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,200,0.689576272280151,1.5523027163124292
0,8,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,400,0.5496316270662576,1.2018044854854995
0,8,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,600,0.43781872828787916,0.8323027163124294
0,8,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,800,0.3927347493919749,0.6913539148410454
0,8,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,1000,0.33153001002660004,0.6013539148410453
0,9,haar_random,pauli,6,5,exact,random,5,50,10,10.873433168491031,72.92717769701545
0,9,haar_random,pauli,6,5,exact,random,5,50,50,3.0067375479417318,14.62664176039951
0,9,haar_random,pauli,6,5,exact,random,5,50,100,1.854519921436831,7.336641760399514
0,9,haar_random,pauli,6,5,exact,random,5,50,200,1.2392357969607983,3.7165977645530646
0,9,haar_random,pauli,6,5,exact,random,5,50,400,0.8125423936012917,1.9680919619805928
0,9,haar_random,pauli,6,5,exact,random,5,50,600,0.7848576528198175,2.266733619239711
0,9,haar_random,pauli,6,5,exact,random,5,50,800,0.6026393096790915,1.6592336192397117
0,9,haar_random,pauli,6,5,exact,random,5,50,1000,0.6270316253822508,1.5978942133558252
0,9,haar_random,clifford,6,5,exact,random,5,50,10,1.6080787927617903,6.6368432106847814
0,9,haar_random,clifford,6,5,exact,random,5,50,50,0.8551608284255803,2.5457529820123104
0,9,haar_random,clifford,6,5,exact,random,5,50,100,0.750974739329319,1.9370156533533784
0,9,haar_random,clifford,6,5,exact,random,5,50,200,0.5795063613177491,1.922822302984499
0,9,haar_random,clifford,6,5,exact,random,5,50,400,0.3687954739940616,0.785322302984501
0,9,haar_random,clifford,6,5,exact,random,5,50,600,0.35571063549509885,0.9286102940882888
0,9,haar_random,clifford,6,5,exact,random,5,50,800,0.29718136272946666,0.7920874665082952
0,9,haar_random,clifford,6,5,exact,random,5,50,1000,0.26468874142853394,0.7433374665082952
0,9,haar_random,seeqst_uniform,6,5,exact,random,5,50,10,4.418358504565155,12.862035610311455
0,9,haar_random,seeqst_uniform,6,5,exact,random,5,50,50,1.9064887826398853,5.046001053057213
0,9,haar_random,seeqst_uniform,6,5,exact,random,5,50,100,1.4048017007471956,3.7660010530572134
0,9,haar_random,seeqst_uniform,6,5,exact,random,5,50,200,0.8141363420933794,2.300024954233255
0,9,haar_random,seeqst_uniform,6,5,exact,random,5,50,400,0.48759437716092247,1.3400249542332552
0,9,haar_random,seeqst_uniform,6,5,exact,random,5,50,600,0.41239101072430984,0.9343228673466303
0,9,haar_random,seeqst_uniform,6,5,exact,random,5,50,800,0.36264476980540505,0.8340559266911342
0,9,haar_random,seeqst_uniform,6,5,exact,random,5,50,1000,0.2967187324357926,0.6414816629597363
0,9,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,10,1.4291319042105588,3.1785803379232824
0,9,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,50,0.9625194076936123,2.4166855188625713
0,9,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,100,0.6341335783597364,1.819488718862571
0,9,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,200,0.39036229646014337,1.40327865798969
0,9,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,400,0.28950364477186713,0.8248528380194065
0,9,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,600,0.2110623692575738,0.45771705798969015
0,9,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,800,0.1695591280407276,0.35818425798969017
0,9,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,1000,0.1554432452233179,0.49348309602959783
0,9,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,10,0.11785284049114712,0.29432286734663027
0,9,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,50,0.11785284049114712,0.29432286734663027
0,9,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,100,0.11785284049114712,0.29432286734663027
0,9,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,200,0.11785284049114712,0.29432286734663027
