state_repeat,obs_repeat,state_type,ensemble,n,m,observable_type,rest_mode,l,num_observables,n_sample,rmse,max_error
7,1,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,50,0.121831296129098,0.32607337032150707
7,1,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,100,0.121831296129098,0.32607337032150707
7,1,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,200,0.121831296129098,0.32607337032150707
7,1,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,400,0.121831296129098,0.32607337032150707
7,1,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,600,0.121831296129098,0.32607337032150707
7,1,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,800,0.121831296129098,0.32607337032150707
7,1,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,1000,0.121831296129098,0.32607337032150707
7,1,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,10,0.121831296129098,0.32607337032150707
7,1,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,50,1.533306172596472,3.0515738557039755
7,1,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,100,0.9464070821455755,2.331573855703976
7,1,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,200,0.578873613728964,1.3183670728048087
7,1,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,400,0.3653357586335766,0.8508834014578175
7,1,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,600,0.2806763488147319,0.7774353674131093
7,1,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,800,0.289223633122612,0.6609336244006158
7,1,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,1000,0.3033106341667534,0.8149471975146055
7,2,haar_random,pauli,6,5,exact,z,5,50,10,10.3174618867276,72.94955768283161
7,2,haar_random,pauli,6,5,exact,z,5,50,50,3.5688416077765703,14.629557682831656
7,2,haar_random,pauli,6,5,exact,z,5,50,100,2.2840619240372906,7.339557682831661
7,2,haar_random,pauli,6,5,exact,z,5,50,200,1.6868151995219298,7.325421217226235
7,2,haar_random,pauli,6,5,exact,z,5,50,400,1.1598104859471996,3.6945576828316637
7,2,haar_random,pauli,6,5,exact,z,5,50,600,0.948906253053748,2.4795576828316643
7,2,haar_random,pauli,6,5,exact,z,5,50,800,0.9535424117835113,1.8720576828316648
7,2,haar_random,pauli,6,5,exact,z,5,50,1000,0.7606882349635025,1.4426284366056479
7,2,haar_random,clifford,6,5,exact,z,5,50,10,2.441076456641374,6.72557784817846
7,2,haar_random,clifford,6,5,exact,z,5,50,50,1.2526929942663518,4.050657139511677
7,2,haar_random,clifford,6,5,exact,z,5,50,100,0.8632003976973254,2.1006571395116813
7,2,haar_random,clifford,6,5,exact,z,5,50,200,0.4159740017142444,1.0131388916904922
7,2,haar_random,clifford,6,5,exact,z,5,50,400,0.3535256813888735,0.813270191187174
7,2,haar_random,clifford,6,5,exact,z,5,50,600,0.29582127161008775,0.7591035245205076
7,2,haar_random,clifford,6,5,exact,z,5,50,800,0.2665051735975575,0.9757701911871737
7,2,haar_random,clifford,6,5,exact,z,5,50,1000,0.23715589064344417,0.6276127459680801
7,2,haar_random,seeqst_uniform,6,5,exact,z,5,50,10,5.747332435783988,13.104925024467052
7,2,haar_random,seeqst_uniform,6,5,exact,z,5,50,50,1.3663528444597568,2.864925024467051
7,2,haar_random,seeqst_uniform,6,5,exact,z,5,50,100,1.3695948459642828,3.9038467064880304
7,2,haar_random,seeqst_uniform,6,5,exact,z,5,50,200,0.8708115044505332,2.5592298088128245
7,2,haar_random,seeqst_uniform,6,5,exact,z,5,50,400,0.6419320883271102,1.5992298088128245
7,2,haar_random,seeqst_uniform,6,5,exact,z,5,50,600,0.5543296675409377,1.242771205883419
7,2,haar_random,seeqst_uniform,6,5,exact,z,5,50,800,0.45750648570617475,0.9809814424185285
7,2,haar_random,seeqst_uniform,6,5,exact,z,5,50,1000,0.39297306873399374,0.9169814424185285
7,2,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,10,1.6038019413419369,6.051776898935912
7,2,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,50,0.823205625534526,2.1176637703215073
7,2,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,100,0.49077270388364064,0.9232701703215072
7,2,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,200,0.39390362859343764,1.0662156420974669
7,2,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,400,0.23448664158522003,0.6286845730265203
7,2,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,600,0.19708864630668924,0.5042685730265204
7,2,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,800,0.18977675787394485,0.47938537302652046
7,2,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,1000,0.1720134368933692,0.41648117155176306
7,2,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,10,0.13156588060602875,0.3897345084482367
7,2,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,50,0.13156588060602875,0.3897345084482367
7,2,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,100,0.13156588060602875,0.3897345084482367
7,2,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,200,0.13156588060602875,0.3897345084482367
7,2,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,400,0.13156588060602875,0.3897345084482367
7,2,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,600,0.13156588060602875,0.3897345084482367
7,2,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,800,0.13156588060602875,0.3897345084482367
7,2,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,1000,0.13156588060602875,0.3897345084482367
7,2,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,10,0.13156588060602875,0.3897345084482367
7,2,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,50,1.3647618922526985,3.030657139511685
7,2,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,100,0.8689076126852621,2.1448292926009906
7,2,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,200,0.5490626623308626,1.4895576828316661
7,2,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,400,0.33903511096944006,0.7695576828316663
7,2,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,600,0.2536878851528365,0.6495576828316663
7,2,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,800,0.2275298777270938,0.5895576828316663
7,2,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,1000,0.2404589930456866,0.5902088776914626
7,3,haar_random,pauli,6,5,exact,z,5,50,10,17.88059722543483,73.0230474322144
7,3,haar_random,pauli,6,5,exact,z,5,50,50,4.630845503234877,14.703047432214445
7,3,haar_random,pauli,6,5,exact,z,5,50,100,2.739931093627096,7.41304743221445
7,3,haar_random,pauli,6,5,exact,z,5,50,200,1.6233269063473765,7.325421217226235
7,3,haar_random,pauli,6,5,exact,z,5,50,400,1.4626510191611262,3.698054781550709
7,3,haar_random,pauli,6,5,exact,z,5,50,600,1.0585931096949002,2.4830547815507096
7,3,haar_random,pauli,6,5,exact,z,5,50,800,1.0050261128635547,2.7868047815507095
7,3,haar_random,pauli,6,5,exact,z,5,50,1000,0.8693831824749961,2.9661658600985814
7,3,haar_random,clifford,6,5,exact,z,5,50,10,3.054341180017144,12.869320619124148
7,3,haar_random,clifford,6,5,exact,z,5,50,50,1.3277753035026796,4.050657139511677
7,3,haar_random,clifford,6,5,exact,z,5,50,100,0.8776228489096058,2.1006571395116813
7,3,haar_random,clifford,6,5,exact,z,5,50,200,0.5010985317550908,1.0721735087100153
7,3,haar_random,clifford,6,5,exact,z,5,50,400,0.3881779091268995,1.1408926603630094
7,3,haar_random,clifford,6,5,exact,z,5,50,600,0.3157450923682374,0.9783926603630099
7,3,haar_random,clifford,6,5,exact,z,5,50,800,0.29384666208414184,0.9757701911871737
7,3,haar_random,clifford,6,5,exact,z,5,50,1000,0.27912874913703095,0.7183926603630104
7,3,haar_random,seeqst_uniform,6,5,exact,z,5,50,10,4.450522342176353,12.950657139511685
7,3,haar_random,seeqst_uniform,6,5,exact,z,5,50,50,1.0809065695730131,2.710657139511685
7,3,haar_random,seeqst_uniform,6,5,exact,z,5,50,100,1.318212079788202,3.8392298088128243
7,3,haar_random,seeqst_uniform,6,5,exact,z,5,50,200,0.8352835381023826,2.5592298088128245
7,3,haar_random,seeqst_uniform,6,5,exact,z,5,50,400,0.6154608194516777,1.5992298088128245
7,3,haar_random,seeqst_uniform,6,5,exact,z,5,50,600,0.5110700975409888,1.194737325124746
7,3,haar_random,seeqst_uniform,6,5,exact,z,5,50,800,0.42796952754124257,0.9333268350757457
7,3,haar_random,seeqst_uniform,6,5,exact,z,5,50,1000,0.34062280070650236,0.7805465315726974
7,3,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,10,1.9898197895596892,6.0691415087100165
7,3,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,50,0.9232511552529902,2.3692378524588507
7,3,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,100,0.4508667572642095,0.9982145536759585
7,3,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,200,0.3964816676098892,1.0662156420974669
7,3,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,400,0.24636854616556048,0.6934412184492883
7,3,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,600,0.24266088244337017,0.5654221975480914
7,3,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,800,0.20537599858956684,0.5049225267212405
7,3,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,1000,0.18925680974547737,0.5179277724588508
7,3,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,10,0.10099319419259595,0.22240571548095495
7,3,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,50,0.10099319419259595,0.22240571548095495
7,3,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,100,0.10099319419259595,0.22240571548095495
7,3,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,200,0.10099319419259595,0.22240571548095495
7,3,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,400,0.10099319419259595,0.22240571548095495
7,3,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,600,0.10099319419259595,0.22240571548095495
7,3,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,800,0.10099319419259595,0.22240571548095495
7,3,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,1000,0.10099319419259595,0.22240571548095495
7,3,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,10,0.10099319419259595,0.22240571548095495
7,3,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,50,1.46023684624679,3.030657139511685
7,3,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,100,0.8959762598510762,1.6044501336774957
7,3,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,200,0.6190913744298168,1.525262674875254
7,3,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,400,0.38551135946597503,0.9876657264934127
7,3,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,600,0.31652272678891985,0.8076657264934126
7,3,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,800,0.26019858722137784,0.6276657264934127
7,3,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,1000,0.24018922401360857,0.642348902308686
7,4,haar_random,pauli,6,5,exact,z,5,50,10,10.327836098278881,73.0230474322144
7,4,haar_random,pauli,6,5,exact,z,5,50,50,5.062591261618667,14.710579729636393
7,4,haar_random,pauli,6,5,exact,z,5,50,100,3.582639779362611,14.710579729636393
7,4,haar_random,pauli,6,5,exact,z,5,50,200,1.5446664259704024,3.7755797296364015
7,4,haar_random,pauli,6,5,exact,z,5,50,400,1.3003300625777336,5.578255675214356
7,4,haar_random,pauli,6,5,exact,z,5,50,600,1.0178814389680821,3.7557556752143575
7,4,haar_random,pauli,6,5,exact,z,5,50,800,0.9500340056835773,2.8445056752143576
7,4,haar_random,pauli,6,5,exact,z,5,50,1000,0.8752521941906677,2.2977556752143578
7,4,haar_random,clifford,6,5,exact,z,5,50,10,2.418278459631164,6.67755054748632
7,4,haar_random,clifford,6,5,exact,z,5,50,50,0.8874674734715907,2.6381388916904887
7,4,haar_random,clifford,6,5,exact,z,5,50,100,0.8578736141456571,2.0547024281490387
7,4,haar_random,clifford,6,5,exact,z,5,50,200,0.5186902859572469,1.270726148312667
7,4,haar_random,clifford,6,5,exact,z,5,50,400,0.32225800482840294,0.8312157408156927
7,4,haar_random,clifford,6,5,exact,z,5,50,600,0.3285724907915187,0.8853824074823593
7,4,haar_random,clifford,6,5,exact,z,5,50,800,0.269123197395403,0.5874657408156932
7,4,haar_random,clifford,6,5,exact,z,5,50,1000,0.2522601257568608,0.4864356074988492
7,4,haar_random,seeqst_uniform,6,5,exact,z,5,50,10,3.6052261402858954,12.742240004832551
7,4,haar_random,seeqst_uniform,6,5,exact,z,5,50,50,1.0231838459882576,2.6574125592103655
7,4,haar_random,seeqst_uniform,6,5,exact,z,5,50,100,1.4658674548907875,3.7783195957769324
7,4,haar_random,seeqst_uniform,6,5,exact,z,5,50,200,0.8442684984153074,2.4983195957769326
7,4,haar_random,seeqst_uniform,6,5,exact,z,5,50,400,0.6270778634609706,2.178319595776933
7,4,haar_random,seeqst_uniform,6,5,exact,z,5,50,600,0.5076399593259492,1.377746196852117
7,4,haar_random,seeqst_uniform,6,5,exact,z,5,50,800,0.3907938819914357,1.0583195957769327
7,4,haar_random,seeqst_uniform,6,5,exact,z,5,50,1000,0.3741702131935208,0.8667261483126698
7,4,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,10,2.0817984121486863,6.08683652403081
7,4,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,50,0.8468339068319235,1.7385356184492884
7,4,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,100,0.415895587005925,1.3343977987700562
7,4,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,200,0.3555571146547821,0.9932077592103653
7,4,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,400,0.3076901730586909,0.6946093592103653
7,4,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,600,0.22657405158103838,0.5441420184492883
7,4,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,800,0.1798700269532895,0.39484281844928837
7,4,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,1000,0.1772442970141089,0.41648117155176306
7,4,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,10,0.13111887955283116,0.3897345084482367
7,4,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,50,0.13111887955283116,0.3897345084482367
7,4,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,100,0.13111887955283116,0.3897345084482367
7,4,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,200,0.13111887955283116,0.3897345084482367
7,4,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,400,0.13111887955283116,0.3897345084482367
7,4,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,600,0.13111887955283116,0.3897345084482367
7,4,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,800,0.13111887955283116,0.3897345084482367
7,4,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,1000,0.13111887955283116,0.3897345084482367
7,4,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,10,0.13111887955283116,0.3897345084482367
7,4,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,50,0.976661746174702,2.8269452184492883
7,4,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,100,0.6979725698754907,1.5447024281490431
7,4,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,200,0.537227877364237,1.369667898514104
7,4,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,400,0.31703673568428586,0.7010547230300728
7,4,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,600,0.24834954161236197,0.6385942012299437
7,4,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,800,0.2488136370846717,0.5542459521857301
7,4,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,1000,0.26391340558044113,0.8149471975146055
7,5,haar_random,pauli,6,5,exact,z,5,50,10,10.326737473511267,73.01578909378615
7,5,haar_random,pauli,6,5,exact,z,5,50,50,3.5621772942847594,14.695789093786193
7,5,haar_random,pauli,6,5,exact,z,5,50,100,2.5174474780996583,14.529092394926842
7,5,haar_random,pauli,6,5,exact,z,5,50,200,1.3497701946413156,7.239092394926846
7,5,haar_random,pauli,6,5,exact,z,5,50,400,1.063588438654013,3.594092394926849
7,5,haar_random,pauli,6,5,exact,z,5,50,600,0.8012946616018729,2.3790923949268494
7,5,haar_random,pauli,6,5,exact,z,5,50,800,0.8202754997779432,1.960401452922371
7,5,haar_random,pauli,6,5,exact,z,5,50,1000,0.7864408042583055,2.1360923949268495
7,5,haar_random,clifford,6,5,exact,z,5,50,10,3.075910508320411,13.126131298559066
7,5,haar_random,clifford,6,5,exact,z,5,50,50,1.2035156656535422,4.050657139511677
7,5,haar_random,clifford,6,5,exact,z,5,50,100,0.7840876061785392,2.1006571395116813
7,5,haar_random,clifford,6,5,exact,z,5,50,200,0.5114930889867432,1.3222600353349612
7,5,haar_random,clifford,6,5,exact,z,5,50,400,0.42365797878513417,1.1408926603630094
7,5,haar_random,clifford,6,5,exact,z,5,50,600,0.34386011764115854,0.9783926603630099
7,5,haar_random,clifford,6,5,exact,z,5,50,800,0.27238663227713694,0.8971426603630099
7,5,haar_random,clifford,6,5,exact,z,5,50,1000,0.2539888016842404,0.7183926603630104
7,5,haar_random,seeqst_uniform,6,5,exact,z,5,50,10,5.716103906922079,12.950657139511685
7,5,haar_random,seeqst_uniform,6,5,exact,z,5,50,50,1.358776944736975,2.710657139511685
7,5,haar_random,seeqst_uniform,6,5,exact,z,5,50,100,1.536184010682752,3.7783195957769324
7,5,haar_random,seeqst_uniform,6,5,exact,z,5,50,200,0.9459418264090813,2.4983195957769326
7,5,haar_random,seeqst_uniform,6,5,exact,z,5,50,400,0.7992606903817614,2.178319595776933
7,5,haar_random,seeqst_uniform,6,5,exact,z,5,50,600,0.5948396271543841,1.377746196852117
7,5,haar_random,seeqst_uniform,6,5,exact,z,5,50,800,0.48053107924893573,1.0583195957769327
7,5,haar_random,seeqst_uniform,6,5,exact,z,5,50,1000,0.392953915995413,0.8343195957769327
7,5,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,10,1.5742183631847946,5.838641164924254
7,5,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,50,0.9074883376444284,2.1176637703215073
7,5,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,100,0.5035753471206037,1.3552509408389668
7,5,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,200,0.36638652760117774,0.9634979871652696
7,5,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,400,0.2676384803506474,0.6941064353349639
7,5,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,600,0.2174820626337393,0.569690435334964
7,5,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,800,0.20367131742617967,0.6941064353349642
7,5,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,1000,0.17933396895451498,0.5115085313266015
7,5,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,10,0.12516329071027077,0.32607337032150707
7,5,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,50,0.12516329071027077,0.32607337032150707
7,5,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,100,0.12516329071027077,0.32607337032150707
7,5,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,200,0.12516329071027077,0.32607337032150707
7,5,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,400,0.12516329071027077,0.32607337032150707
7,5,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,600,0.12516329071027077,0.32607337032150707
7,5,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,800,0.12516329071027077,0.32607337032150707
7,5,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,1000,0.12516329071027077,0.32607337032150707
7,5,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,10,0.12516329071027077,0.32607337032150707
7,5,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,50,1.0856751130829305,3.030657139511685
7,5,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,100,0.7161258041584466,1.590657139511685
7,5,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,200,0.5500502551446128,1.369667898514104
7,5,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,400,0.3824799736289582,0.9876657264934127
7,5,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,600,0.30665170764284966,0.8076657264934126
7,5,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,800,0.2790413086407286,0.6276657264934127
7,5,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,1000,0.2615146212918035,0.5916657264934126
7,6,haar_random,pauli,6,5,exact,z,5,50,10,17.875240898715383,73.0230474322144
7,6,haar_random,pauli,6,5,exact,z,5,50,50,3.591094514520362,14.703047432214445
7,6,haar_random,pauli,6,5,exact,z,5,50,100,2.0838693426398103,7.41304743221445
7,6,haar_random,pauli,6,5,exact,z,5,50,200,1.5468060343853918,7.325421217226235
7,6,haar_random,pauli,6,5,exact,z,5,50,400,1.2150928519363942,3.6945576828316637
7,6,haar_random,pauli,6,5,exact,z,5,50,600,0.8913413607057673,2.4795576828316643
7,6,haar_random,pauli,6,5,exact,z,5,50,800,0.76333160632466,1.8720576828316648
7,6,haar_random,pauli,6,5,exact,z,5,50,1000,0.6181286435025791,1.682140917315899
7,6,haar_random,clifford,6,5,exact,z,5,50,10,3.1902425085659702,12.869320619124148
7,6,haar_random,clifford,6,5,exact,z,5,50,50,0.9962479756555566,2.5874534684272974
7,6,haar_random,clifford,6,5,exact,z,5,50,100,0.8045589699335451,2.0547024281490387
7,6,haar_random,clifford,6,5,exact,z,5,50,200,0.5574607848589835,1.4008590826840968
7,6,haar_random,clifford,6,5,exact,z,5,50,400,0.362506561495333,1.1408926603630094
